Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
14.8903,124.55,-2.5652,20.5813,-1.8446,355.8746,2.0468,7.7412,-2.5645,1.1347,-0.4618,0.0356,0.0719,0.9968
14.9103,124.55,-2.6167,20.6042,-1.8540,355.9653,2.0517,7.6983,-2.5747,1.1466,-0.4718,0.0357,0.0704,0.9969
14.9303,124.55,-2.6684,20.6272,-1.8637,356.0555,2.0596,7.6764,-2.5833,1.1486,-0.4810,0.0359,0.0688,0.9970
14.9503,124.55,-2.7202,20.6504,-1.8735,356.1445,2.0698,7.6737,-2.5932,1.1581,-0.4901,0.0360,0.0672,0.9971
14.9703,124.55,-2.7723,20.6736,-1.8834,356.2328,2.0821,7.6898,-2.6022,1.1613,-0.4986,0.0363,0.0657,0.9972
14.9903,124.55,-2.8245,20.6970,-1.8936,356.3203,2.0960,7.7232,-2.6122,1.1691,-0.5070,0.0365,0.0642,0.9973
15.0103,124.55,-2.8770,20.7199,-1.9038,356.4093,2.1029,7.7326,-2.6266,1.1452,-0.5130,0.0366,0.0626,0.9974
15.0303,124.55,-2.9299,20.7429,-1.9142,356.4980,2.1035,7.7209,-2.6443,1.1496,-0.5200,0.0366,0.0611,0.9975
15.0503,124.55,-2.9831,20.7655,-1.9247,356.5875,2.0978,7.6862,-2.6593,1.1328,-0.5258,0.0365,0.0595,0.9976
15.0703,124.55,-3.0366,20.7882,-1.9354,356.6766,2.0865,7.6318,-2.6756,1.1325,-0.5319,0.0363,0.0580,0.9977
15.0903,126.55,-3.0904,20.8106,-1.9461,356.7659,2.0701,7.5569,-2.6901,1.1200,-0.5372,0.0361,0.0564,0.9978
15.1103,126.55,-3.1445,20.8329,-1.9570,356.8546,2.0490,7.4638,-2.7051,1.1170,-0.5426,0.0357,0.0549,0.9979
15.1303,126.55,-3.1989,20.8551,-1.9679,356.9431,2.0235,7.3524,-2.7188,1.1070,-0.5474,0.0353,0.0533,0.9980
15.1503,126.55,-3.2534,20.8775,-1.9790,357.0286,2.0012,7.2625,-2.7267,1.1215,-0.5530,0.0349,0.0518,0.9980
15.1703,126.55,-3.3081,20.8999,-1.9901,357.1125,1.9825,7.1964,-2.7319,1.1213,-0.5580,0.0346,0.0504,0.9981
15.1903,126.55,-3.3629,20.9226,-2.0014,357.1942,1.9668,7.1515,-2.7388,1.1328,-0.5630,0.0343,0.0490,0.9982
15.2103,126.55,-3.4177,20.9453,-2.0128,357.2741,1.9540,7.1279,-2.7443,1.1346,-0.5674,0.0341,0.0476,0.9983
15.2303,126.55,-3.4728,20.9681,-2.0242,357.3522,1.9435,7.1236,-2.7511,1.1439,-0.5718,0.0339,0.0462,0.9984
15.2503,126.55,-3.5279,20.9911,-2.0357,357.4286,1.9354,7.1384,-2.7570,1.1469,-0.5756,0.0337,0.0449,0.9984
15.2703,126.55,-3.5832,21.0142,-2.0473,357.5033,1.9291,7.1705,-2.7638,1.1545,-0.5793,0.0336,0.0436,0.9985
15.2903,126.55,-3.6387,21.0368,-2.0589,357.5785,1.9177,7.1788,-2.7757,1.1318,-0.5815,0.0334,0.0423,0.9985
15.3103,126.55,-3.6945,21.0595,-2.0706,357.6525,1.9015,7.1660,-2.7903,1.1365,-0.5843,0.0332,0.0410,0.9986
15.3303,126.55,-3.7506,21.0819,-2.0823,357.7265,1.8810,7.1303,-2.8026,1.1206,-0.5862,0.0328,0.0397,0.9987
15.3503,126.55,-3.8069,21.1044,-2.0941,357.7993,1.8565,7.0748,-2.8161,1.1208,-0.5883,0.0324,0.0384,0.9987
15.3703,126.55,-3.8634,21.1265,-2.1059,357.8716,1.8284,6.9989,-2.8278,1.1089,-0.5898,0.0319,0.0371,0.9988
15.3903,126.55,-3.9202,21.1487,-2.1177,357.9426,1.7971,6.9048,-2.8400,1.1064,-0.5914,0.0313,0.0359,0.9989
15.4103,126.55,-3.9773,21.1706,-2.1296,358.0126,1.7629,6.7926,-2.8509,1.0970,-0.5926,0.0307,0.0347,0.9989
15.4303,126.55,-4.0345,21.1925,-2.1414,358.0813,1.7262,6.6638,-2.8617,1.0931,-0.5937,0.0301,0.0335,0.9990
15.4503,126.55,-4.0919,21.2142,-2.1533,358.1488,1.6873,6.5189,-2.8715,1.0852,-0.5945,0.0294,0.0323,0.9990
15.4703,126.55,-4.1495,21.2358,-2.1652,358.2148,1.6464,6.3590,-2.8808,1.0805,-0.5952,0.0287,0.0312,0.9991
15.4903,126.55,-4.2072,21.2576,-2.1772,358.2774,1.6096,6.2240,-2.8829,1.0918,-0.5961,0.0281,0.0301,0.9992
15.5103,126.55,-4.2649,21.2795,-2.1891,358.3375,1.5770,6.1153,-2.8834,1.0954,-0.5968,0.0275,0.0290,0.9992
15.5303,126.55,-4.3225,21.3016,-2.2010,358.3948,1.5482,6.0310,-2.8846,1.1052,-0.5974,0.0270,0.0280,0.9992
15.5503,126.55,-4.3802,21.3238,-2.2130,358.4496,1.5229,5.9705,-2.8850,1.1099,-0.5978,0.0266,0.0271,0.9993
15.5703,126.55,-4.4380,21.3462,-2.2250,358.5020,1.5006,5.9324,-2.8860,1.1185,-0.5980,0.0262,0.0261,0.9993
15.5903,126.55,-4.4957,21.3687,-2.2369,358.5521,1.4813,5.9158,-2.8867,1.1238,-0.5980,0.0258,0.0253,0.9993
15.6103,126.55,-4.5535,21.3913,-2.2489,358.5999,1.4645,5.9194,-2.8878,1.1314,-0.5979,0.0256,0.0244,0.9994
15.6303,126.55,-4.6113,21.4135,-2.2608,358.6474,1.4444,5.9019,-2.8945,1.1087,-0.5969,0.0252,0.0236,0.9994
15.6503,126.55,-4.6694,21.4358,-2.2727,358.6931,1.4214,5.8657,-2.9034,1.1139,-0.5962,0.0248,0.0228,0.9994
15.6703,126.55,-4.7276,21.4577,-2.2846,358.7382,1.3954,5.8093,-2.9104,1.0975,-0.5952,0.0243,0.0220,0.9995
15.6903,126.55,-4.7860,21.4797,-2.2965,358.7816,1.3668,5.7355,-2.9182,1.0983,-0.5942,0.0238,0.0213,0.9995
15.7103,126.55,-4.8445,21.5014,-2.3084,358.8242,1.3359,5.6438,-2.9245,1.0857,-0.5930,0.0233,0.0205,0.9995
15.7303,126.55,-4.9031,21.5231,-2.3202,358.8653,1.3028,5.5363,-2.9311,1.0838,-0.5917,0.0227,0.0198,0.9995
15.7503,126.55,-4.9618,21.5445,-2.3320,358.9052,1.2678,5.4129,-2.9366,1.0737,-0.5903,0.0221,0.0191,0.9996
15.7703,126.55,-5.0205,21.5664,-2.3438,358.9421,1.2360,5.3132,-2.9358,1.0904,-0.5892,0.0216,0.0185,0.9996
15.7903,126.55,-5.0792,21.5882,-2.3556,358.9771,1.2076,5.2396,-2.9327,1.0910,-0.5879,0.0211,0.0179,0.9996
15.8103,126.55,-5.1378,21.6103,-2.3673,359.0095,1.1820,5.1894,-2.9310,1.1043,-0.5866,0.0206,0.0173,0.9996
15.8303,126.55,-5.1964,21.6324,-2.3790,359.0399,1.1594,5.1627,-2.9283,1.1075,-0.5851,0.0202,0.0168,0.9997
15.8503,126.55,-5.2549,21.6548,-2.3907,359.0683,1.1391,5.1574,-2.9267,1.1183,-0.5836,0.0199,0.0163,0.9997
15.8703,126.55,-5.3134,21.6772,-2.4023,359.0948,1.1210,5.1732,-2.9245,1.1229,-0.5820,0.0196,0.0158,0.9997
15.8903,126.55,-5.3719,21.6999,-2.4139,359.1194,1.1050,5.2084,-2.9232,1.1320,-0.5804,0.0193,0.0154,0.9997
15.9103,126.55,-5.4304,21.7220,-2.4255,359.1440,1.0857,5.2217,-2.9276,1.1075,-0.5783,0.0189,0.0149,0.9997
15.9303,126.55,-5.4891,21.7443,-2.4370,359.1671,1.0636,5.2158,-2.9344,1.1139,-0.5763,0.0186,0.0145,0.9997
15.9503,126.55,-5.5479,21.7662,-2.4485,359.1898,1.0386,5.1888,-2.9392,1.0960,-0.5742,0.0181,0.0141,0.9997
15.9703,126.55,-5.6068,21.7882,-2.4599,359.2113,1.0113,5.1439,-2.9451,1.0976,-0.5721,0.0176,0.0138,0.9997
15.9903,126.55,-5.6658,21.8099,-2.4713,359.2322,0.9816,5.0802,-2.9496,1.0840,-0.5700,0.0171,0.0134,0.9998
16.0103,126.55,-5.7249,21.8315,-2.4827,359.2518,0.9500,5.0002,-2.9544,1.0827,-0.5678,0.0166,0.0131,0.9998
16.0303,126.55,-5.7839,21.8534,-2.4940,359.2692,0.9212,4.9428,-2.9518,1.0926,-0.5657,0.0161,0.0128,0.9998
16.0503,126.55,-5.8429,21.8753,-2.5053,359.2845,0.8954,4.9091,-2.9484,1.0986,-0.5637,0.0156,0.0125,0.9998
16.0703,126.55,-5.9018,21.8975,-2.5165,359.2979,0.8723,4.8977,-2.9455,1.1076,-0.5616,0.0152,0.0123,0.9998
16.0903,125.00,-5.9606,21.9198,-2.5277,359.3095,0.8518,4.9076,-2.9425,1.1140,-0.5594,0.0149,0.0121,0.9998
16.1103,125.00,-6.0194,21.9422,-2.5389,359.3194,0.8337,4.9376,-2.9400,1.1222,-0.5573,0.0145,0.0119,0.9998
16.1303,125.00,-6.0782,21.9648,-2.5500,359.3276,0.8179,4.9868,-2.9376,1.1287,-0.5552,0.0143,0.0117,0.9998
16.1503,125.00,-6.1369,21.9875,-2.5610,359.3343,0.8041,5.0540,-2.9358,1.1361,-0.5530,0.0140,0.0116,0.9998
16.1703,125.00,-6.1957,22.0098,-2.5720,359.3411,0.7875,5.0980,-2.9402,1.1128,-0.5507,0.0137,0.0115,0.9998
16.1903,125.00,-6.2546,22.0321,-2.5830,359.3468,0.7686,5.1211,-2.9468,1.1181,-0.5485,0.0134,0.0114,0.9998
16.2103,125.00,-6.3137,22.0541,-2.5939,359.3526,0.7473,5.1217,-2.9517,1.1010,-0.5462,0.0130,0.0113,0.9999
16.2303,125.00,-6.3728,22.0762,-2.6048,359.3575,0.7240,5.1030,-2.9576,1.1020,-0.5439,0.0126,0.0112,0.9999
16.2503,125.00,-6.4321,22.0980,-2.6156,359.3621,0.6989,5.0642,-2.9623,1.0888,-0.5417,0.0122,0.0111,0.9999
16.2703,125.00,-6.4914,22.1197,-2.6264,359.3661,0.6724,5.0076,-2.9673,1.0871,-0.5395,0.0117,0.0111,0.9999
16.2903,125.00,-6.5509,22.1412,-2.6372,359.3696,0.6444,4.9330,-2.9715,1.0765,-0.5372,0.0112,0.0110,0.9999
16.3103,125.00,-6.6104,22.1627,-2.6479,359.3726,0.6154,4.8422,-2.9756,1.0732,-0.5351,0.0107,0.0110,0.9999
16.3303,125.00,-6.6699,22.1840,-2.6585,359.3751,0.5854,4.7353,-2.9789,1.0643,-0.5329,0.0102,0.0109,0.9999
16.3503,125.00,-6.7296,22.2052,-2.6691,359.3770,0.5546,4.6138,-2.9820,1.0600,-0.5308,0.0097,0.0109,0.9999
16.3703,125.00,-6.7893,22.2262,-2.6797,359.3785,0.5232,4.4781,-2.9842,1.0521,-0.5287,0.0091,0.0108,0.9999
16.3903,125.00,-6.8490,22.2472,-2.6903,359.3795,0.4913,4.3292,-2.9861,1.0472,-0.5266,0.0086,0.0108,0.9999
16.4103,125.00,-6.9087,22.2680,-2.7007,359.3800,0.4591,4.1676,-2.9871,1.0400,-0.5246,0.0080,0.0108,0.9999
16.4303,125.00,-6.9685,22.2887,-2.7112,359.3801,0.4267,3.9943,-2.9876,1.0347,-0.5226,0.0074,0.0108,0.9999
16.4503,125.00,-7.0283,22.3106,-2.7217,359.4017,0.3976,3.8151,-2.9911,1.0957,-0.5260,0.0069,0.0104,0.9999
16.4703,125.00,-7.0881,22.3330,-2.7323,359.4491,0.3713,3.6268,-2.9918,1.1187,-0.5298,0.0065,0.0096,0.9999
16.4903,125.00,-7.1480,22.3562,-2.7430,359.5182,0.3475,3.4322,-2.9926,1.1626,-0.5328,0.0061,0.0084,0.9999
16.5103,125.00,-7.2078,22.3801,-2.7537,359.6098,0.3256,3.2306,-2.9919,1.1937,-0.5355,0.0057,0.0068,1.0000
16.5303,125.00,-7.2676,22.4047,-2.7644,359.7218,0.3054,3.0232,-2.9906,1.2314,-0.5375,0.0053,0.0049,1.0000
16.5503,125.00,-7.3274,22.4300,-2.7752,359.8539,0.2862,2.8101,-2.9883,1.2646,-0.5389,0.0050,0.0026,1.0000
16.5703,125.00,-7.3871,22.4544,-2.7859,359.9811,0.2657,2.5860,-2.9823,1.2189,-0.5344,0.0046,0.0003,1.0000
16.5903,125.00,-7.4466,22.4791,-2.7965,0.0999,0.2446,2.3587,-2.9770,1.2377,-0.5288,0.0043,-0.0017,1.0000
16.6103,125.00,-7.5060,22.5032,-2.8069,0.2120,0.2226,2.1235,-2.9697,1.2023,-0.5234,0.0039,-0.0037,1.0000
16.6303,125.00,-7.5652,22.5274,-2.8173,0.3161,0.2001,1.8855,-2.9625,1.2123,-0.5172,0.0035,-0.0055,1.0000
16.6503,125.00,-7.6243,22.5511,-2.8275,0.4137,0.1772,1.6417,-2.9539,1.1838,-0.5112,0.0031,-0.0072,1.0000
16.6703,125.00,-7.6832,22.5749,-2.8376,0.5038,0.1541,1.3956,-2.9448,1.1877,-0.5046,0.0027,-0.0088,1.0000
16.6903,125.00,-7.7419,22.5982,-2.8476,0.5876,0.1309,1.1451,-2.9347,1.1640,-0.4981,0.0023,-0.0103,0.9999
16.7103,125.00,-7.8004,22.6228,-2.8575,0.6872,0.1076,0.8961,-2.9246,1.2337,-0.4952,0.0019,-0.0120,0.9999
16.7303,125.00,-7.8587,22.6478,-2.8673,0.8096,0.0834,0.6441,-2.9134,1.2472,-0.4940,0.0015,-0.0141,0.9999
16.7503,125.00,-7.9167,22.6737,-2.8772,0.9491,0.0585,0.3927,-2.9011,1.2935,-0.4908,0.0010,-0.0166,0.9999
16.7703,125.00,-7.9744,22.7000,-2.8869,1.1078,0.0323,0.1402,-2.8879,1.3191,-0.4877,0.0006,-0.0193,0.9998
16.7903,125.00,-8.0319,22.7272,-2.8966,1.2829,0.0048,359.8882,-2.8736,1.3564,-0.4833,0.0001,-0.0224,0.9997
16.8103,125.00,-8.0891,22.7531,-2.9061,1.4483,359.9775,359.6316,-2.8597,1.2974,-0.4748,-0.0004,-0.0253,0.9997
16.8303,125.00,-8.1460,22.7796,-2.9153,1.6011,359.9512,359.3777,-2.8432,1.3220,-0.4633,-0.0009,-0.0279,0.9996
16.8503,125.00,-8.2025,22.8050,-2.9244,1.7428,359.9256,359.1217,-2.8276,1.2727,-0.4537,-0.0013,-0.0304,0.9995
16.8703,125.00,-8.2587,22.8308,-2.9333,1.8727,359.9011,358.8685,-2.8095,1.2886,-0.4416,-0.0017,-0.0327,0.9995
16.8903,125.00,-8.3146,22.8557,-2.9419,1.9921,359.8775,358.6147,-2.7925,1.2465,-0.4313,-0.0021,-0.0348,0.9994
16.9103,125.00,-8.3700,22.8822,-2.9503,2.1235,359.8520,358.3657,-2.7708,1.3252,-0.4213,-0.0026,-0.0371,0.9993
16.9303,125.00,-8.4250,22.9088,-2.9586,2.2765,359.8226,358.1169,-2.7512,1.3282,-0.4156,-0.0031,-0.0397,0.9992
16.9503,125.00,-8.4796,22.9364,-2.9667,2.4439,359.7905,357.8718,-2.7286,1.3779,-0.4060,-0.0037,-0.0426,0.9991
16.9703,125.00,-8.5337,22.9643,-2.9747,2.6290,359.7548,357.6287,-2.7065,1.3968,-0.3977,-0.0043,-0.0459,0.9989
16.9903,125.00,-8.5874,22.9930,-2.9824,2.8283,359.7160,357.3892,-2.6826,1.4346,-0.3872,-0.0050,-0.0493,0.9988
17.0103,125.00,-8.6405,23.0222,-2.9900,3.0426,359.6738,357.1525,-2.6586,1.4590,-0.3769,-0.0057,-0.0531,0.9986
17.0303,125.00,-8.6932,23.0520,-2.9973,3.2702,359.6284,356.9195,-2.6332,1.4912,-0.3649,-0.0065,-0.0570,0.9984
17.0503,125.00,-8.7455,23.0805,-3.0043,3.4816,359.5865,356.6877,-2.6131,1.4246,-0.3515,-0.0072,-0.0607,0.9981
17.0703,125.00,-8.7972,23.1095,-3.0109,3.6758,359.5483,356.4622,-2.5864,1.4479,-0.3320,-0.0079,-0.0641,0.9979
17.0903,125.14,-8.8485,23.1373,-3.0173,3.8530,359.5141,356.2391,-2.5648,1.3893,-0.3172,-0.0085,-0.0672,0.9977
17.1103,125.14,-8.8992,23.1654,-3.0232,4.0141,359.4835,356.0221,-2.5372,1.4054,-0.2972,-0.0090,-0.0700,0.9975
17.1303,125.14,-8.9495,23.1924,-3.0289,4.1593,359.4568,355.8084,-2.5144,1.3533,-0.2816,-0.0095,-0.0725,0.9973
17.1503,125.14,-8.9991,23.2211,-3.0341,4.3133,359.4268,355.6010,-2.4806,1.4351,-0.2611,-0.0100,-0.0752,0.9971
17.1703,125.14,-9.0482,23.2497,-3.0391,4.4876,359.3903,355.3964,-2.4535,1.4273,-0.2494,-0.0106,-0.0782,0.9969
17.1903,125.14,-9.0966,23.2793,-3.0437,4.6733,359.3497,355.1973,-2.4206,1.4793,-0.2304,-0.0113,-0.0815,0.9966
17.2103,125.14,-9.1444,23.3091,-3.0480,4.8753,359.3037,355.0023,-2.3907,1.4890,-0.2153,-0.0121,-0.0850,0.9963
17.2303,125.14,-9.1916,23.3396,-3.0519,5.0889,359.2536,354.8126,-2.3577,1.5271,-0.1961,-0.0130,-0.0887,0.9960
17.2503,125.14,-9.2383,23.3686,-3.0555,5.2828,359.2104,354.6275,-2.3350,1.4493,-0.1797,-0.0137,-0.0921,0.9957
17.2703,125.14,-9.2843,23.3982,-3.0586,5.4582,359.1732,354.4499,-2.3015,1.4787,-0.1533,-0.0144,-0.0951,0.9954
17.2903,125.14,-9.3298,23.4264,-3.0613,5.6136,359.1432,354.2776,-2.2774,1.4100,-0.1354,-0.0149,-0.0978,0.9951
17.3103,125.14,-9.3747,23.4550,-3.0634,5.7517,359.1187,354.1124,-2.2438,1.4314,-0.1090,-0.0153,-0.1002,0.9948
17.3303,125.14,-9.4191,23.4824,-3.0653,5.8713,359.1008,353.9529,-2.2186,1.3705,-0.0903,-0.0156,-0.1023,0.9946
17.3503,125.14,-9.4626,23.5115,-3.0665,5.9984,359.0788,353.7993,-2.1776,1.4532,-0.0621,-0.0160,-0.1045,0.9944
17.3703,125.14,-9.5056,23.5403,-3.0674,6.1465,359.0480,353.6506,-2.1468,1.4381,-0.0468,-0.0165,-0.1071,0.9941
17.3903,125.14,-9.5477,23.5701,-3.0679,6.3052,359.0124,353.5076,-2.1081,1.4902,-0.0215,-0.0171,-0.1098,0.9938
17.4103,125.14,-9.5892,23.5999,-3.0679,6.4807,358.9696,353.3699,-2.0745,1.4944,-0.0023,-0.0179,-0.1129,0.9934
17.4303,125.14,-9.6300,23.6305,-3.0675,6.6672,358.9223,353.2382,-2.0369,1.5299,0.0223,-0.0187,-0.1161,0.9931
17.4503,125.14,-9.6700,23.6614,-3.0666,6.8675,358.8692,353.1122,-2.0016,1.5431,0.0443,-0.0196,-0.1196,0.9926
17.4703,125.14,-9.7095,23.6911,-3.0653,7.0461,358.8260,352.9943,-1.9746,1.4845,0.0659,-0.0203,-0.1227,0.9922
17.4903,125.14,-9.7483,23.7210,-3.0633,7.2046,358.7918,352.8842,-1.9396,1.4927,0.0960,-0.0209,-0.1254,0.9919
17.5103,125.14,-9.7865,23.7498,-3.0610,7.3413,358.7673,352.7821,-1.9117,1.4410,0.1191,-0.0213,-0.1278,0.9916
17.5303,125.14,-9.8241,23.7787,-3.0580,7.4592,358.7509,352.6873,-1.8771,1.4436,0.1489,-0.0216,-0.1298,0.9913
17.5503,125.14,-9.8610,23.8066,-3.0545,7.5569,358.7432,352.6000,-1.8485,1.3978,0.1728,-0.0217,-0.1315,0.9911
17.5703,125.14,-9.8971,23.8358,-3.0504,7.6626,358.7307,352.5176,-1.8060,1.4598,0.2051,-0.0220,-0.1333,0.9908
17.5903,125.14,-9.9326,23.8648,-3.0459,7.7875,358.7083,352.4413,-1.7722,1.4510,0.2256,-0.0223,-0.1355,0.9905
17.6103,125.14,-9.9672,23.8946,-3.0408,7.9229,358.6804,352.3701,-1.7325,1.4887,0.2548,-0.0228,-0.1378,0.9902
17.6303,125.14,-10.0012,23.9244,-3.0352,8.0730,358.6451,352.3049,-1.6970,1.4923,0.2786,-0.0234,-0.1404,0.9898
17.6503,125.14,-10.0344,23.9548,-3.0291,8.2333,358.6047,352.2453,-1.6586,1.5181,0.3071,-0.0241,-0.1432,0.9894
17.6703,125.14,-10.0670,23.9838,-3.0225,8.3699,358.5761,352.1949,-1.6328,1.4499,0.3299,-0.0246,-0.1456,0.9890
17.6903,125.14,-10.0989,24.0131,-3.0152,8.4866,358.5570,352.1516,-1.5959,1.4668,0.3647,-0.0249,-0.1476,0.9887
17.7103,125.14,-10.1303,24.0413,-3.0074,8.5800,358.5489,352.1166,-1.5690,1.4093,0.3892,-0.0250,-0.1492,0.9885
17.7303,125.14,-10.1610,24.0697,-2.9990,8.6547,358.5491,352.0881,-1.5335,1.4175,0.4229,-0.0250,-0.1505,0.9883
17.7503,125.14,-10.1911,24.0971,-2.9900,8.7083,358.5588,352.0669,-1.5058,1.3687,0.4484,-0.0249,-0.1514,0.9882
17.7703,125.14,-10.2204,24.1256,-2.9803,8.7701,358.5628,352.0490,-1.4637,1.4271,0.4840,-0.0248,-0.1525,0.9880
17.7903,125.14,-10.2490,24.1538,-2.9702,8.8511,358.5557,352.0365,-1.4311,1.4121,0.5057,-0.0249,-0.1539,0.9878
17.8103,125.14,-10.2768,24.1828,-2.9594,8.9425,358.5426,352.0277,-1.3922,1.4481,0.5376,-0.0251,-0.1554,0.9875
17.8303,125.14,-10.3040,24.2117,-2.9482,9.0488,358.5212,352.0240,-1.3583,1.4456,0.5626,-0.0255,-0.1573,0.9872
17.8503,125.14,-10.3304,24.2411,-2.9363,9.1654,358.4944,352.0244,-1.3213,1.4698,0.5932,-0.0259,-0.1593,0.9869
17.8703,125.14,-10.3562,24.2706,-2.9239,9.2945,358.4614,352.0298,-1.2871,1.4732,0.6203,-0.0265,-0.1615,0.9865
17.8903,125.14,-10.3814,24.2991,-2.9110,9.4003,358.4402,352.0432,-1.2600,1.4270,0.6474,-0.0269,-0.1633,0.9862
17.9103,125.14,-10.4059,24.3276,-2.8973,9.4850,358.4297,352.0630,-1.2273,1.4258,0.6818,-0.0270,-0.1648,0.9860
17.9303,125.14,-10.4299,24.3554,-2.8831,9.5468,358.4303,352.0900,-1.1999,1.3870,0.7103,-0.0270,-0.1659,0.9858
17.9503,125.14,-10.4533,24.3830,-2.8683,9.5886,358.4403,352.1226,-1.1685,1.3807,0.7437,-0.0268,-0.1666,0.9857
17.9703,125.14,-10.4761,24.4099,-2.8528,9.6094,358.4599,352.1612,-1.1409,1.3475,0.7727,-0.0265,-0.1669,0.9856
17.9903,125.14,-10.4983,24.4367,-2.8367,9.6115,358.4875,352.2046,-1.1107,1.3377,0.8051,-0.0260,-0.1670,0.9856
18.0103,125.14,-10.5198,24.4639,-2.8200,9.6260,358.5078,352.2496,-1.0763,1.3604,0.8359,-0.0257,-0.1672,0.9856
18.0303,125.14,-10.5407,24.4912,-2.8027,9.6561,358.5192,352.2972,-1.0447,1.3627,0.8623,-0.0255,-0.1677,0.9855
18.0503,125.14,-10.5610,24.5188,-2.7849,9.6992,358.5237,352.3471,-1.0116,1.3798,0.8919,-0.0254,-0.1685,0.9854
18.0703,125.14,-10.5807,24.5453,-2.7665,9.7200,358.5384,352.4039,-0.9877,1.3276,0.9175,-0.0251,-0.1688,0.9853
18.0903,127.46,-10.5999,24.5720,-2.7475,9.7225,358.5612,352.4648,-0.9567,1.3360,0.9525,-0.0247,-0.1689,0.9853
18.1103,127.46,-10.6185,24.5979,-2.7279,9.7034,358.5931,352.5315,-0.9322,1.2947,0.9795,-0.0242,-0.1685,0.9854
18.1303,127.46,-10.6366,24.6238,-2.7077,9.6671,358.6320,352.6016,-0.9031,1.2950,1.0125,-0.0235,-0.1679,0.9855
18.1503,127.46,-10.6541,24.6491,-2.6869,9.6114,358.6784,352.6761,-0.8784,1.2614,1.0398,-0.0227,-0.1670,0.9857
18.1703,127.46,-10.6711,24.6742,-2.6654,9.5393,358.7304,352.7534,-0.8507,1.2565,1.0710,-0.0218,-0.1657,0.9859
18.1903,127.46,-10.6875,24.6997,-2.6435,9.4829,358.7733,352.8305,-0.8204,1.2749,1.0987,-0.0211,-0.1648,0.9861
18.2103,127.46,-10.7034,24.7253,-2.6210,9.4443,358.8063,352.9083,-0.7919,1.2798,1.1232,-0.0206,-0.1641,0.9862
18.2303,127.46,-10.7186,24.7512,-2.5980,9.4215,358.8307,352.9867,-0.7627,1.2947,1.1496,-0.0201,-0.1637,0.9863
18.2503,127.46,-10.7333,24.7772,-2.5745,9.4148,358.8468,353.0662,-0.7348,1.3013,1.1744,-0.0199,-0.1636,0.9863
18.2703,127.46,-10.7475,24.8035,-2.5505,9.4227,358.8557,353.1467,-0.7067,1.3137,1.2003,-0.0197,-0.1637,0.9863
18.2903,127.46,-10.7612,24.8289,-2.5260,9.4093,358.8732,353.2324,-0.6854,1.2698,1.2248,-0.0194,-0.1635,0.9864
18.3103,127.46,-10.7744,24.8544,-2.5009,9.3777,358.8978,353.3208,-0.6592,1.2751,1.2566,-0.0190,-0.1629,0.9865
18.3303,127.46,-10.7871,24.8792,-2.4752,9.3254,358.9299,353.4133,-0.6377,1.2408,1.2820,-0.0184,-0.1620,0.9866
18.3503,127.46,-10.7994,24.9040,-2.4490,9.2561,358.9678,353.5080,-0.6131,1.2393,1.3118,-0.0178,-0.1608,0.9868
18.3703,127.46,-10.8112,24.9282,-2.4223,9.1681,359.0117,353.6055,-0.5917,1.2115,1.3372,-0.0170,-0.1593,0.9871
18.3903,127.46,-10.8225,24.9531,-2.3950,9.0944,359.0480,353.7017,-0.5641,1.2469,1.3653,-0.0164,-0.1581,0.9873
18.4103,127.46,-10.8333,24.9779,-2.3673,9.0412,359.0744,353.7984,-0.5412,1.2380,1.3843,-0.0160,-0.1571,0.9874
18.4303,127.46,-10.8436,25.0032,-2.3391,9.0032,359.0935,353.8946,-0.5155,1.2628,1.4098,-0.0156,-0.1565,0.9876
18.4503,127.46,-10.8535,25.0284,-2.3105,8.9831,359.1047,353.9914,-0.4928,1.2610,1.4301,-0.0154,-0.1561,0.9876
18.4703,127.46,-10.8629,25.0540,-2.2814,8.9774,359.1098,354.0882,-0.4686,1.2791,1.4542,-0.0153,-0.1560,0.9876
18.4903,127.46,-10.8718,25.0796,-2.2519,8.9874,359.1086,354.1857,-0.4464,1.2812,1.4754,-0.0154,-0.1562,0.9876
18.5103,127.46,-10.8803,25.1046,-2.2219,8.9761,359.1155,354.2869,-0.4281,1.2487,1.4992,-0.0152,-0.1560,0.9876
18.5303,127.46,-10.8885,25.1295,-2.1914,8.9454,359.1294,354.3900,-0.4073,1.2476,1.5274,-0.0150,-0.1555,0.9877
18.5503,127.46,-10.8963,25.1539,-2.1603,8.8939,359.1503,354.4960,-0.3892,1.2216,1.5517,-0.0147,-0.1546,0.9879
18.5703,127.46,-10.9037,25.1783,-2.1287,8.8241,359.1772,354.6034,-0.3697,1.2163,1.5784,-0.0142,-0.1534,0.9881
18.5903,127.46,-10.9107,25.2022,-2.0967,8.7354,359.2097,354.7126,-0.3521,1.1948,1.6024,-0.0136,-0.1519,0.9883
18.6103,127.46,-10.9174,25.2259,-2.0641,8.6298,359.2471,354.8226,-0.3338,1.1868,1.6276,-0.0130,-0.1500,0.9886
18.6303,127.46,-10.9237,25.2500,-2.0312,8.5412,359.2774,354.9308,-0.3136,1.2056,1.6490,-0.0125,-0.1485,0.9888
18.6503,127.46,-10.9296,25.2742,-1.9978,8.4722,359.3001,355.0381,-0.2951,1.2080,1.6670,-0.0121,-0.1473,0.9890
